eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
47	-13	Box-223	0	-3.09882	6960.05	12.2779	-0.00117993	-0.1	0.0109163	0.000337632	4.3253	0.417009	4.3253	0	0	0.95756	0.851902	-0.0111624	-0.946028	0.103271	-0.0117288	-0.994026	0.10851
47	-13	Box-222	0	-2.58354	6864.05	22.9264	0.0042155	-0.1	0.0136072	0.00033937	4.64975	0.454117	4.64975	0	0	0.883225	0.777566	0.0365955	-0.868118	0.118126	0.0417336	-0.990006	0.134712
47	-13	Box-221	0	3.39419	6768.05	41.0568	0.00698652	-0.1	0.0224859	0.000345587	4.97902	0.494781	4.97902	0	0	0.817316	0.711658	0.0551155	-0.788884	0.177388	0.0680054	-0.973381	0.218873
47	-13	Box-220	0	9.5435	6672.05	64.9606	0.00568489	-0.1	0.0274677	0.000349924	5.31273	0.539383	5.31273	0	5.89738e-8	0.750513	0.644855	0.0406712	-0.715427	0.196512	0.0547364	-0.962839	0.26447
47	-13	Box-219	0	15.0249	6576.05	93.1615	0.00330346	-0.1	0.0288894	0.000351632	5.65061	0.58836	5.65061	0	1.68369e-8	0.681614	0.575956	0.02136	-0.646594	0.186797	0.0317208	-0.960229	0.277404
47	-13	Box-218	0	17.9847	6480.05	122.171	0.00273596	-0.1	0.0309717	0.000354529	5.98969	0.64269	5.98969	0	0	0.618524	0.512865	0.015922	-0.581952	0.180241	0.0261259	-0.954908	0.295751
47	-13	Box-217	0	25.1254	6384.05	153.412	0.0133515	-0.1	0.0320808	0.000359937	6.3332	0.704653	6.3332	0	3.71275e-8	0.545805	0.440147	0.0675337	-0.505814	0.162269	0.126118	-0.944597	0.303034
47	-13	Box-216	0	38.4038	6288.05	185.64	0.0162306	-0.1	0.0326014	0.000363838	6.68109	0.774747	6.68109	0	0	0.482243	0.376584	0.0717585	-0.442119	0.144137	0.152507	-0.939629	0.306332
47	-13	Box-215	0	53.7112	6192.05	217.94	0.0145059	-0.1	0.029435	0.000362865	7.03209	0.854311	7.03209	0	0	0.417786	0.312128	0.0557107	-0.384055	0.113047	0.137828	-0.95015	0.279677
47	-13	Box-214	0	71.5045	6096.05	251	0.0271087	-0.1	0.0399294	0.000388331	7.39019	0.952063	7.39019	0	0	0.351599	0.245941	0.0818723	-0.302015	0.120592	0.244141	-0.9006	0.359604
47	-13	Box-213	0	97.8249	6000.05	290.937	0.0285722	-0.1	0.0389371	0.000399604	7.76954	1.07725	7.76954	0	0	0.281734	0.176076	0.067196	-0.23518	0.0915721	0.257287	-0.900482	0.350621
47	-13	Box-212	0	141.307	5904.05	340.4	0.0727629	-0.1	0.0635291	0.000550461	8.20977	1.27362	8.20977	0	0	0.196147	0.090489	0.0864871	-0.118862	0.0755117	0.523347	-0.71925	0.456933
55	-13	Box-215	0	42.2517	6192.05	160.576	-0.00198332	-0.1	0.0438484	0.00037746	7.00807	0.852344	7.00807	0	0	0.403437	0.297778	-0.00707098	-0.356523	0.156329	-0.0181608	-0.915675	0.401509
55	-13	Box-214	0	39.8878	6096.05	207.506	-0.0102881	-0.1	0.0535429	0.000400044	7.37999	0.956432	7.37999	0	0	0.33741	0.231752	-0.0289447	-0.28134	0.150638	-0.0903279	-0.877981	0.470096
55	-13	Box-213	0	34.2451	6000.05	272.324	-0.00294416	-0.1	0.10117	0.000518095	7.79655	1.10238	7.79655	0	1.48613e-8	0.263463	0.157804	-0.0049941	-0.169627	0.171612	-0.0206925	-0.702833	0.711054
55	-13	Box-212	0	-0.212394	5904.05	382.381	-0.0672582	-0.1	0.107113	0.000794776	8.42042	1.44715	8.42042	0	0	0.143509	0.0378507	-0.0405106	-0.0602314	0.0645155	-0.417143	-0.620212	0.664326
56	-13	Box-224	0	-0.0178572	7056.05	-1.06867	-0.000772584	-0.1	-0.00052437	0.000335323	4.00137	0.383315	4.00137	0	0	1.03755	0.931888	-0.00797391	-1.03211	-0.00541207	-0.00772551	-0.999956	-0.00524347
56	-13	Box-223	0	0.228899	6960.05	-0.298344	0.00285502	-0.1	0.00110513	0.000335691	4.32341	0.416797	4.32341	0	0	0.976758	0.8711	0.02771	-0.970572	0.0107261	0.0285369	-0.999532	0.0110462
56	-13	Box-222	0	3.04597	6864.05	1.43091	0.00374018	-0.1	0.00197524	0.000336101	4.64583	0.452526	4.64583	0	0	0.917088	0.81143	0.0340419	-0.910168	0.017978	0.0373684	-0.999107	0.0197348
56	-13	Box-221	0	7.82446	6768.05	5.02781	0.00556072	-0.1	0.00810801	0.000337799	4.96911	0.491146	4.96911	0	2.29382e-8	0.849072	0.743414	0.0466228	-0.83843	0.06798	0.0553404	-0.995202	0.080691
56	-13	Box-220	0	14.9832	6672.05	16.0654	0.0090473	-0.1	0.0146665	0.000341681	5.29523	0.533455	5.29523	0	0	0.773871	0.668212	0.0683513	-0.755488	0.110804	0.0891589	-0.985475	0.144535
56	-13	Box-219	0	23.7471	6576.05	32.4349	0.0104524	-0.1	0.0206048	0.000346301	5.62484	0.580401	5.62484	0	0	0.701777	0.596119	0.0706549	-0.675971	0.139282	0.101841	-0.974333	0.200759
56	-13	Box-218	0	33.7702	6480.05	54.3456	0.00851718	-0.1	0.0256169	0.000350365	5.95923	0.63294	5.95923	0	0	0.636661	0.531003	0.0516256	-0.606135	0.155273	0.0822282	-0.965439	0.247316
56	-13	Box-217	0	43.9522	6384.05	81.2404	0.0134118	-0.1	0.0301584	0.000357556	6.29883	0.692016	6.29883	0	1.90428e-8	0.565823	0.460164	0.0707958	-0.52786	0.159194	0.12736	-0.949611	0.286387
56	-13	Box-216	0	59.2707	6288.05	112.841	0.0208122	-0.1	0.0360295	0.000370042	6.64702	0.761283	6.64702	0	0	0.488721	0.383063	0.0916879	-0.440549	0.158728	0.192152	-0.923267	0.332649
56	-13	Box-215	0	77.8253	6192.05	146.292	0.0132224	-0.1	0.0300607	0.000362644	7.00129	0.841772	7.00129	0	7.62264e-8	0.422029	0.316371	0.0513283	-0.388192	0.116693	0.125623	-0.95008	0.2856
56	-13	Box-214	0	86.0015	6096.05	177.445	-0.00370343	-0.1	0.0322864	0.000366968	7.35234	0.933901	7.35234	0	0	0.359269	0.253611	-0.0120942	-0.326569	0.105437	-0.0352211	-0.951039	0.307056
56	-13	Box-213	0	85.0105	6000.05	212.941	0.00653905	-0.1	0.0421951	0.000389194	7.71302	1.04833	7.71302	0	0	0.291378	0.185719	0.0163302	-0.249733	0.105375	0.0601377	-0.919671	0.388057
56	-13	Box-212	0	98.4214	5904.05	246.715	0.0223317	-0.1	0.0234059	0.000401529	8.0917	1.20503	8.0917	0	0	0.216754	0.111096	0.0402129	-0.18007	0.0421471	0.212476	-0.951452	0.222696
56	-13	Box-211	0	119.195	5808.05	273.372	-8.42836e-5	-0.1	0.0259419	0.000738516	8.58298	1.53762	8.58298	0	5.7343e-8	0.119462	0.013804	-4.54789e-5	-0.0539594	0.0139981	-0.000815831	-0.967959	0.251107
57	-13	Box-224	0	-0.0532935	7056.05	-0.33071	-0.000724145	-0.1	-0.00358212	0.000335492	4.00134	0.382751	4.00134	0	4.72823e-8	1.0496	0.943946	-0.007557	-1.04358	-0.0373821	-0.00723662	-0.999333	-0.0357973
57	-13	Box-223	0	-0.504993	6960.05	-3.60348	0.000506497	-0.1	-0.00435733	0.000335831	4.32348	0.415808	4.32348	0	1.83328e-8	0.98314	0.877482	0.00494598	-0.976507	-0.0425497	0.0050601	-0.999039	-0.0435315
57	-13	Box-222	0	1.48716	6864.05	-8.27617	0.00399014	-0.1	-0.0049853	0.000336459	4.64617	0.451335	4.64617	0	0	0.922347	0.816688	0.0364864	-0.914413	-0.0455862	0.0398203	-0.997967	-0.0497516
57	-13	Box-221	0	5.78229	6768.05	-12.3721	0.00624793	-0.1	-0.00532795	0.000337266	4.96923	0.488955	4.96923	0	0	0.856269	0.750611	0.0529122	-0.846875	-0.0451211	0.0622698	-0.996646	-0.0531008
57	-13	Box-220	0	11.2281	6672.05	-15.627	0.00565835	-0.1	-0.000689578	0.000337257	5.29293	0.530783	5.29293	0	0	0.774681	0.669023	0.0433542	-0.766199	-0.00528354	0.0564918	-0.998379	-0.0068846
57	-13	Box-219	0	17.0282	6576.05	-13.0753	0.0101688	-0.1	0.00424383	0.000339417	5.61734	0.576935	5.61734	0	0	0.705138	0.599479	0.0704679	-0.692983	0.029409	0.101076	-0.993984	0.042183
57	-13	Box-218	0	27.9771	6480.05	-7.65086	0.015695	-0.1	0.00907174	0.000343763	5.94435	0.628166	5.94435	0	0	0.637064	0.531405	0.0970212	-0.618166	0.0560784	0.154433	-0.983963	0.0892625
57	-13	Box-217	0	45.0869	6384.05	5.86495	0.0189745	-0.1	0.0187483	0.000351417	6.27818	0.686639	6.27818	0	0	0.56556	0.459901	0.101869	-0.53683	0.100651	0.183349	-0.966212	0.181156
57	-13	Box-216	0	58.5461	6288.05	28.2135	0.00540003	-0.1	0.0308987	0.000357738	6.61729	0.752846	6.61729	0	0	0.497979	0.392321	0.0250742	-0.464334	0.143473	0.051525	-0.954162	0.294823
57	-13	Box-215	0	58.0948	6192.05	65.0732	-0.00831331	-0.1	0.0451176	0.000378422	6.97031	0.832382	6.97031	0	7.81914e-8	0.433227	0.327569	-0.0317465	-0.381876	0.172293	-0.0755608	-0.908914	0.410081
57	-13	Box-214	0	51.3688	6096.05	114.085	-0.0066413	-0.1	0.0546072	0.0003976	7.34388	0.929867	7.34388	0	0	0.366383	0.260724	-0.020414	-0.307379	0.167851	-0.0581898	-0.876181	0.478458
57	-13	Box-213	0	45.8491	6000.05	171.637	-0.00374152	-0.1	0.0608484	0.000419164	7.73867	1.05552	7.73867	0	0	0.291547	0.185889	-0.00868082	-0.232013	0.141176	-0.0319467	-0.853843	0.51955
57	-13	Box-212	0	38.3994	5904.05	229.816	-0.00999169	-0.1	0.0671521	0.000466669	8.1539	1.23011	8.1539	0	0	0.209827	0.104169	-0.014986	-0.149984	0.100718	-0.0826657	-0.827344	0.555579
58	-13	Box-224	0	1.61909	7056.05	1.32211	0.00295456	-0.1	0.00233245	0.000335558	4.00148	0.383424	4.00148	0	0	1.03366	0.928002	0.0303587	-1.02752	0.0239664	0.0295247	-0.999292	0.023308
58	-13	Box-223	0	4.51534	6960.05	3.85582	0.00330338	-0.1	0.00394688	0.000336063	4.32378	0.417476	4.32378	0	0	0.956622	0.850964	0.031366	-0.949512	0.0374761	0.0329901	-0.998678	0.0394166
58	-13	Box-222	0	6.76104	6864.05	7.6532	0.00203345	-0.1	0.00261313	0.000336119	4.64646	0.454192	4.64646	0	0	0.891022	0.785364	0.0179808	-0.884251	0.0231067	0.0203234	-0.999452	0.026117
58	-13	Box-221	0	9.28316	6768.05	11.0806	0.00321444	-0.1	0.00402254	0.000336738	4.96941	0.493389	4.96941	0	0	0.831464	0.725805	0.0264751	-0.823632	0.0331309	0.0321018	-0.998677	0.0401722
58	-13	Box-220	0	14.1198	6672.05	16.9802	0.00786909	-0.1	0.00663629	0.000338554	5.29357	0.536015	5.29357	0	0	0.767234	0.661576	0.0594848	-0.75593	0.0501657	0.0782773	-0.994744	0.066014
58	-13	Box-219	0	21.0286	6576.05	25.3773	0.00554517	-0.1	0.0114429	0.000340153	5.61918	0.582062	5.61918	0	0	0.69962	0.593962	0.0380438	-0.686071	0.0785068	0.0550088	-0.992012	0.113515
58	-13	Box-218	0	28.0391	6480.05	40.1794	0.00729154	-0.1	0.0201851	0.000346491	5.94862	0.635575	5.94862	0	1.63959e-8	0.604705	0.499047	0.0424475	-0.582147	0.117507	0.071292	-0.977736	0.197357
58	-13	Box-217	0	32.0566	6384.05	64.8397	0.000687366	-0.1	0.032185	0.000357445	6.28572	0.697782	6.28572	0	0	0.535755	0.430096	0.00343659	-0.499965	0.160914	0.00654298	-0.951891	0.306366
58	-13	Box-216	0	33.8543	6288.05	98.3004	0.00209591	-0.1	0.0379083	0.000366643	6.63295	0.771601	6.63295	0	2.29841e-8	0.459024	0.353366	0.00875281	-0.417613	0.15831	0.0195945	-0.934888	0.354401
58	-13	Box-215	0	34.1618	6192.05	138.375	-0.00314697	-0.1	0.0471733	0.000383088	6.99111	0.859119	6.99111	0	0	0.392814	0.287156	-0.0107638	-0.342038	0.16135	-0.0284503	-0.904053	0.426471
58	-13	Box-214	0	30.1167	6096.05	190.421	-0.00180464	-0.1	0.0559966	0.000404529	7.37249	0.969827	7.37249	0	0	0.323558	0.217899	-0.00481479	-0.266801	0.149399	-0.0157439	-0.87241	0.488521
58	-13	Box-213	0	24.8734	6000.05	250.693	-0.0176038	-0.1	0.0640369	0.000446046	7.7822	1.12328	7.7822	0	0	0.239838	0.13418	-0.031574	-0.179359	0.114856	-0.146644	-0.833026	0.533444
58	-13	Box-212	0	-0.305515	5904.05	325.341	-0.0352434	-0.1	0.0963903	0.000739676	8.31085	1.43612	8.31085	0	0	0.138451	0.0327928	-0.0220055	-0.0624386	0.0601848	-0.245952	-0.697866	0.672675
42	-13	Box-224	0	-1.22492	7056.05	2.00264	-0.00373873	-0.1	0.00510662	0.000335946	4.00151	0.382913	4.00151	0	0	1.04754	0.941884	-0.0388873	-1.04012	0.0531149	-0.0373127	-0.998003	0.0509642
42	-13	Box-223	0	-4.66896	6960.05	6.21898	-0.0031709	-0.1	0.00300292	0.000335813	4.32398	0.416097	4.32398	0	3.31187e-8	0.986923	0.881265	-0.0310848	-0.980317	0.0294381	-0.0316788	-0.999048	0.0300006
42	-13	Box-222	0	-7.82179	6864.05	11.1967	-0.00282731	-0.1	0.00708016	0.000336786	4.64683	0.451831	4.64683	0	0	0.914968	0.809309	-0.0256215	-0.906217	0.0641616	-0.0281913	-0.997106	0.0705968
42	-13	Box-221	0	-11.0173	6768.05	18.7284	-0.00525623	-0.1	0.00681314	0.000337363	4.97047	0.489718	4.97047	0	0	0.85854	0.752881	-0.0446189	-0.848876	0.0578351	-0.0523688	-0.996318	0.0678805
42	-13	Box-220	0	-16.1804	6672.05	25.9931	-0.00631399	-0.1	0.00959235	0.00033886	5.29476	0.53107	5.29476	0	0	0.782703	0.677045	-0.0486663	-0.770475	0.0738958	-0.0627516	-0.99347	0.0952831
42	-13	Box-219	0	-22.681	6576.05	36.5915	-0.00499875	-0.1	0.0119952	0.000340023	5.62081	0.57603	5.62081	0	0	0.722871	0.617213	-0.0354484	-0.709145	0.0850631	-0.0495707	-0.991662	0.118951
42	-13	Box-218	0	-26.9432	6480.05	48.5085	-0.00197579	-0.1	0.0151431	0.000341957	5.94773	0.62605	5.94773	0	0	0.65178	0.546121	-0.0125618	-0.635787	0.0962782	-0.0195314	-0.988539	0.149696
42	-13	Box-217	0	-29.1746	6384.05	64.2482	-0.00349829	-0.1	0.0182085	0.00034495	6.27718	0.682136	6.27718	0	0	0.58375	0.478091	-0.0197474	-0.564487	0.102784	-0.0343966	-0.983242	0.179033
42	-13	Box-216	0	-26.2518	6288.05	86.7272	0.0127457	-0.1	0.0292068	0.000357832	6.61346	0.746646	6.61346	0	0	0.510854	0.405195	0.0607038	-0.476212	0.139087	0.121454	-0.95279	0.278281
42	-13	Box-215	0	-12.4159	6192.05	118.026	0.0192564	-0.1	0.033169	0.000367558	6.96183	0.821798	6.96183	0	3.46678e-8	0.44952	0.343861	0.0785565	-0.40795	0.135313	0.179794	-0.933683	0.309694
42	-13	Box-214	0	2.29035	6096.05	153.534	0.00566782	-0.1	0.0433896	0.000378836	7.31884	0.911382	7.31884	0	0	0.382651	0.276993	0.0199305	-0.337028	0.145853	0.0541922	-0.916398	0.396584
42	-13	Box-213	0	9.81621	6000.05	188.572	0.00812696	-0.1	0.0228249	0.000363976	7.67849	1.01856	7.67849	0	0	0.317432	0.211774	0.0236425	-0.290915	0.066401	0.0789843	-0.971881	0.221831
42	-13	Box-212	0	18.3733	5904.05	219.078	0.011618	-0.1	0.0399927	0.000402717	8.04381	1.15589	8.04381	0	0	0.239296	0.133638	0.0230275	-0.198205	0.0792677	0.107251	-0.923144	0.369191
42	-13	Box-211	0	30.7236	5808.05	262.356	0.0156942	-0.1	0.0365094	0.000488671	8.4705	1.38788	8.4705	0	2.66992e-8	0.155711	0.0500527	0.0166817	-0.106292	0.0388066	0.145848	-0.929308	0.339285
43	-13	Box-224	0	-2.50501	7056.05	0.183512	-0.00710553	-0.1	-0.000214495	0.000336118	4.00153	0.383019	4.00153	0	0	1.04856	0.942906	-0.0739402	-1.0406	-0.00223204	-0.0708764	-0.997483	-0.00213955
43	-13	Box-223	0	-9.85552	6960.05	1.33468	-0.00943567	-0.1	0.0031614	0.000337163	4.32448	0.416421	4.32448	0	0	0.9838	0.878142	-0.0918377	-0.973303	0.03077	-0.093893	-0.995085	0.0314586
43	-13	Box-222	0	-17.766	6864.05	6.90521	-0.00795199	-0.1	0.00796465	0.000337919	4.64841	0.45226	4.64841	0	0	0.917298	0.81164	-0.0720034	-0.905476	0.072118	-0.079021	-0.993726	0.0791468
43	-13	Box-221	0	-24.6975	6768.05	14.3025	-0.00534339	-0.1	0.00711136	0.000337529	4.97276	0.491008	4.97276	0	0	0.845301	0.739643	-0.0446373	-0.835374	0.0594064	-0.0532238	-0.996067	0.0708339
43	-13	Box-220	0	-30.2633	6672.05	22.3632	-0.00694665	-0.1	0.00952443	0.000338957	5.29734	0.532526	5.29734	0	0	0.785439	0.679781	-0.053694	-0.772948	0.0736188	-0.0689888	-0.993123	0.0945893
43	-13	Box-219	0	-36.3075	6576.05	33.5012	-0.00648811	-0.1	0.0123264	0.000340411	5.62354	0.577698	5.62354	0	0	0.726028	0.62037	-0.0461584	-0.71143	0.0876937	-0.0642607	-0.990437	0.122085
43	-13	Box-218	0	-43.5899	6480.05	48.7323	-0.0101495	-0.1	0.0189427	0.00034574	5.95269	0.627759	5.95269	0	5.02364e-8	0.652858	0.547199	-0.0639287	-0.62987	0.119314	-0.0992295	-0.977678	0.185198
43	-13	Box-217	0	-53.7699	6384.05	66.3415	-0.0134885	-0.1	0.0186579	0.000347917	6.28483	0.683708	6.28483	0	0	0.589936	0.484278	-0.0762912	-0.565601	0.105529	-0.131447	-0.974506	0.181823
43	-13	Box-216	0	-68.9508	6288.05	88.4049	-0.0235169	-0.1	0.03078	0.000365176	6.62409	0.747781	6.62409	0	0	0.525494	0.419836	-0.112883	-0.480009	0.147747	-0.219292	-0.932486	0.287019
43	-13	Box-215	0	-94.1528	6192.05	118.59	-0.0305717	-0.1	0.0322363	0.000375372	6.97845	0.823091	6.97845	0	0	0.45275	0.347092	-0.122999	-0.402329	0.129696	-0.279385	-0.913869	0.294598
43	-13	Box-214	0	-124.099	6096.05	153.875	-0.03304	-0.1	0.0435278	0.000394969	7.34525	0.912284	7.34525	0	0	0.389081	0.283423	-0.108568	-0.328596	0.143031	-0.289932	-0.87752	0.381965
43	-13	Box-213	0	-163.352	6000.05	203.705	-0.0466801	-0.1	0.0588173	0.000443828	7.74896	1.03361	7.74896	0	0	0.309349	0.203691	-0.10853	-0.232496	0.136748	-0.373279	-0.799654	0.470335
43	-13	Box-212	0	-206.335	5904.05	301.065	-0.0307469	-0.1	0.150416	0.000704939	8.28536	1.25392	8.28536	0	0	0.212022	0.106364	-0.0308433	-0.100324	0.150909	-0.167791	-0.545771	0.820963
44	-13	Box-224	0	-0.512833	7056.05	2.24542	-0.00119835	-0.1	0.00508913	0.000335775	4.00151	0.383337	4.00151	0	0	1.03499	0.929327	-0.0123211	-1.02817	0.0523251	-0.0119671	-0.998636	0.0508219
44	-13	Box-223	0	-2.69843	6960.05	8.23957	-0.0040046	-0.1	0.00736736	0.00033676	4.32427	0.417277	4.32427	0	2.61923e-8	0.965179	0.859521	-0.0382849	-0.956023	0.0704337	-0.0399059	-0.996503	0.073416
44	-13	Box-222	0	-5.82439	6864.05	16.0892	-0.00105156	-0.1	0.00820861	0.000337023	4.64779	0.453397	4.64779	0	1.95391e-8	0.902653	0.796995	-0.0093946	-0.893394	0.0733352	-0.0104798	-0.996593	0.0818064
44	-13	Box-221	0	-5.80605	6768.05	25.0371	0.000481539	-0.1	0.009375	0.000337735	4.97179	0.492446	4.97179	0	0	0.836858	0.731199	0.00398005	-0.826527	0.0774869	0.00479431	-0.995623	0.0933396
44	-13	Box-220	0	-3.86878	6672.05	32.8932	0.00356509	-0.1	0.00524709	0.000337367	5.29597	0.534629	5.29597	0	0	0.777223	0.671564	0.0273963	-0.768463	0.0403219	0.0355793	-0.997994	0.0523656
44	-13	Box-219	0	-3.10589	6576.05	39.1206	-0.00355899	-0.1	0.00828184	0.000338669	5.62028	0.580176	5.62028	0	0	0.711781	0.606123	-0.0249504	-0.701053	0.0580601	-0.0354462	-0.995962	0.0824839
44	-13	Box-218	0	-8.06759	6480.05	49.9662	-0.00726663	-0.1	0.0138913	0.000342243	5.94705	0.630846	5.94705	0	0	0.646474	0.540816	-0.045786	-0.630085	0.0875272	-0.0717895	-0.987933	0.137237
44	-13	Box-217	0	-14.068	6384.05	62.7723	-0.00575341	-0.1	0.0122092	0.000342232	6.27553	0.686564	6.27553	0	0	0.584348	0.478689	-0.0327686	-0.569552	0.0695376	-0.0570171	-0.991014	0.120995
44	-13	Box-216	0	-22.262	6288.05	73.0295	-0.0123551	-0.1	0.0108947	0.000345517	6.60505	0.74972	6.60505	0	0	0.511425	0.405767	-0.0610018	-0.493738	0.0537912	-0.121908	-0.986703	0.107498
44	-13	Box-215	0	-34.2918	6192.05	86.2492	-0.0145426	-0.1	0.0136599	0.00035005	6.93899	0.822704	6.93899	0	0	0.44721	0.341551	-0.0619732	-0.42615	0.0582115	-0.142615	-0.980671	0.133958
44	-13	Box-214	0	-49.4385	6096.05	97.2728	-0.0185471	-0.1	0.00395674	0.00035332	7.27649	0.90756	7.27649	0	0	0.381718	0.27606	-0.0668402	-0.360381	0.0142593	-0.182223	-0.982488	0.0388745
44	-13	Box-213	0	-69.0922	6000.05	98.4334	-0.0180497	-0.1	0.00142853	0.000360451	7.6196	1.01087	7.6196	0	0	0.310883	0.205224	-0.0519288	-0.287699	0.00410988	-0.177609	-0.984001	0.0140568
44	-13	Box-212	0	-82.7922	5904.05	105.894	-0.00942966	-0.1	0.0140563	0.00037452	7.97046	1.14189	7.97046	0	0	0.246332	0.140673	-0.0206887	-0.2194	0.0308397	-0.0929741	-0.985976	0.138592
44	-13	Box-211	0	-95.5041	5808.05	116.84	-0.0238501	-0.1	0.00649607	0.000434122	8.35043	1.33422	8.35043	0	0	0.172886	0.0672278	-0.0316835	-0.132844	0.00862967	-0.231532	-0.970781	0.0630626
48	-13	Box-224	0	-0.964371	7056.05	1.52858	-0.000251093	-0.1	0.00308692	0.000335482	4.0014	0.383302	4.0014	0	0	1.03366	0.928	-0.00258061	-1.02775	0.0317258	-0.00250972	-0.999521	0.0308544
48	-13	Box-223	0	-1.41662	6960.05	6.98647	2.85832e-5	-0.1	0.0102796	0.000337416	4.32408	0.417424	4.32408	0	0	0.950116	0.844457	0.000268474	-0.939273	0.0965539	0.000284333	-0.994758	0.102258
48	-13	Box-222	0	-1.8978	6864.05	18.4941	-0.0011005	-0.1	0.0141061	0.000339284	4.64876	0.454531	4.64876	0	0	0.89044	0.784782	-0.00963413	-0.87543	0.123489	-0.0108965	-0.990138	0.139669
48	-13	Box-221	0	-4.01992	6768.05	30.7027	-0.00190087	-0.1	0.00966215	0.000337972	4.97417	0.494504	4.97417	0	8.00229e-8	0.823412	0.717754	-0.0154479	-0.812674	0.0785218	-0.0189172	-0.995186	0.0961564
48	-13	Box-220	0	-5.82963	6672.05	40.8467	-0.00349762	-0.1	0.0105528	0.000339324	5.29935	0.539147	5.29935	0	7.85896e-8	0.717103	0.611445	-0.0246559	-0.704933	0.0743899	-0.034762	-0.993877	0.104881
48	-13	Box-219	0	-8.34008	6576.05	53.1216	-0.0023297	-0.1	0.0154227	0.000342044	5.62617	0.58887	5.62617	0	0	0.657421	0.551763	-0.0149362	-0.641123	0.0988785	-0.0230187	-0.988053	0.152385
48	-13	Box-218	0	-9.28754	6480.05	72.0461	-0.000491739	-0.1	0.0251275	0.000349519	5.95743	0.644056	5.95743	0	0	0.59369	0.488031	-0.00278616	-0.566592	0.14237	-0.00476908	-0.96984	0.243697
48	-13	Box-217	0	-10.4277	6384.05	96.5627	-0.00197296	-0.1	0.0243161	0.000350339	6.29389	0.706808	6.29389	0	0	0.531541	0.425882	-0.00998496	-0.506091	0.123061	-0.0191674	-0.971508	0.236232
48	-13	Box-216	0	-14.8941	6288.05	125.184	-0.00579216	-0.1	0.0373048	0.000366016	6.63646	0.778896	6.63646	0	4.55655e-8	0.467456	0.361798	-0.0246819	-0.426009	0.158931	-0.0542032	-0.935545	0.349023
48	-13	Box-215	0	-23.2102	6192.05	166.496	-0.0138103	-0.1	0.0515229	0.000392419	6.99764	0.866895	6.99764	0	0	0.39413	0.288471	-0.0462673	-0.33502	0.172612	-0.121851	-0.882322	0.454598
48	-13	Box-214	0	-38.6334	6096.05	223.309	-0.0226552	-0.1	0.0652416	0.000429506	7.39115	0.982122	7.39115	0	0	0.31983	0.214172	-0.0562737	-0.248393	0.162055	-0.186415	-0.822837	0.536832
48	-13	Box-213	0	-59.4698	6000.05	297.235	-0.0224603	-0.1	0.0855069	0.000497973	7.83614	1.15135	7.83614	0	7.04987e-9	0.235916	0.130258	-0.0354942	-0.15803	0.135127	-0.168272	-0.749197	0.640615
49	-13	Box-224	0	-0.289803	7056.05	1.2973	-0.0011688	-0.1	0.0021555	0.000335378	4.00132	0.382764	4.00132	0	0	1.04692	0.941265	-0.0121703	-1.04126	0.0224444	-0.0116845	-0.9997	0.0215485
49	-13	Box-223	0	-0.50295	6960.05	6.07755	0.0031711	-0.1	0.00988781	0.000337317	4.32386	0.416096	4.32386	0	0	0.981875	0.876216	0.0307899	-0.970953	0.0960059	0.0315414	-0.994652	0.0983493
49	-13	Box-222	0	6.92545	6864.05	16.6025	0.0115842	-0.1	0.0129616	0.000340854	4.64925	0.452226	4.64925	0	0	0.913729	0.808071	0.103585	-0.894189	0.115901	0.11413	-0.985224	0.1277
49	-13	Box-221	0	17.6555	6768.05	27.0719	0.0103032	-0.1	0.00775562	0.000339068	4.97581	0.491391	4.97581	0	0	0.832828	0.72717	0.0844154	-0.819314	0.0635429	0.102186	-0.991787	0.0769192
49	-13	Box-220	0	27.003	6672.05	36.8389	0.00918285	-0.1	0.0110727	0.000340213	5.30204	0.534087	5.30204	0	0	0.77053	0.664872	0.0693741	-0.755475	0.0836515	0.0908929	-0.989811	0.109599
49	-13	Box-219	0	35.0199	6576.05	47.9306	0.00921813	-0.1	0.0145465	0.000342325	5.62888	0.580351	5.62888	0	1.93503e-8	0.706628	0.60097	0.063451	-0.688548	0.100173	0.090815	-0.985493	0.143374
49	-13	Box-218	0	42.5082	6480.05	60.6794	0.00630745	-0.1	0.0148351	0.000342668	5.95702	0.631874	5.95702	0	0	0.633779	0.528121	0.0389135	-0.616945	0.0915244	0.0622705	-0.987255	0.14646
49	-13	Box-217	0	51.3309	6384.05	77.7276	0.0152485	-0.1	0.0209647	0.0003506	6.28893	0.688955	6.28893	0	0	0.573188	0.467529	0.0831557	-0.545339	0.114329	0.147605	-0.968002	0.202939
49	-13	Box-216	0	66.3124	6288.05	97.5795	0.0166688	-0.1	0.015058	0.000349398	6.62605	0.75296	6.62605	0	0	0.512082	0.406423	0.0814906	-0.48888	0.0736154	0.162635	-0.975687	0.146919
49	-13	Box-215	0	81.3655	6192.05	116.295	0.0126533	-0.1	0.0248531	0.000356184	6.96441	0.825581	6.96441	0	3.09582e-8	0.451591	0.345933	0.0535131	-0.422918	0.105108	0.121882	-0.963242	0.239396
