eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
2	-13	Box-233	0	-230.417	-815.95	1524.79	-0.012645	-0.1	0.0613708	0.000394307	31.0399	0.752402	31.0399	0	0	1.8147	1.70904	-0.194118	-1.53514	0.942131	-0.107152	-0.847388	0.520049
2	-13	Box-234	0	-242.929	-911.95	1586.83	-0.0150828	-0.1	0.0671508	0.00040568	31.4242	0.775193	31.4242	0	0	1.73913	1.63347	-0.21568	-1.42997	0.96024	-0.124245	-0.823758	0.55316
2	-13	Box-235	0	-256.183	-1007.95	1654.02	-0.0117906	-0.1	0.0735622	0.000416804	31.8184	0.799557	31.8184	0	0	1.66001	1.55436	-0.156632	-1.32849	0.977271	-0.0945475	-0.801915	0.589909
2	-13	Box-236	0	-267.557	-1103.95	1724.2	-0.0116507	-0.1	0.0713357	0.00041254	32.2177	0.825701	32.2177	0	0	1.54783	1.44217	-0.145763	-1.25152	0.892787	-0.0943927	-0.810453	0.578149
2	-13	Box-237	0	-278.183	-1199.95	1792.74	-0.00938195	-0.1	0.0714482	0.000412229	32.6138	0.853485	32.6138	0	8.16738e-8	1.46082	1.35516	-0.1109	-1.18206	0.844558	-0.0761155	-0.811297	0.579658
2	-13	Box-238	0	-287.274	-1295.95	1863.81	-0.0112088	-0.1	0.0771872	0.000424265	33.0145	0.882875	33.0145	0	0	1.38522	1.27957	-0.122074	-1.08909	0.840636	-0.0883832	-0.788515	0.608632
2	-13	Box-239	0	-297.247	-1391.95	1941.46	-0.00914673	-0.1	0.0858968	0.000442237	33.429	0.915078	33.429	0	0	1.30442	1.19876	-0.0899927	-0.983878	0.84512	-0.0692181	-0.756753	0.650026
2	-13	Box-240	0	-304.776	-1487.95	2024.63	-0.00579582	-0.1	0.083085	0.000435791	33.855	0.950787	33.855	0	0	1.20213	1.09647	-0.0533296	-0.920139	0.764497	-0.0445349	-0.768397	0.638422
2	-13	Box-241	0	-308.071	-1583.95	2104.85	0.00204269	-0.1	0.0835553	0.000436694	34.2743	0.988773	34.2743	0	3.08404e-8	1.11576	1.0101	0.0174178	-0.852264	0.712105	0.0156812	-0.767291	0.641107
2	-13	Box-242	0	-306.552	-1679.95	2187.37	0.000545196	-0.1	0.0869378	0.000444362	34.6987	1.03039	34.6987	0	0	1.02642	0.920761	0.00420069	-0.770492	0.669849	0.00411443	-0.754669	0.656093
2	-13	Box-243	0	-306.013	-1775.95	2274.29	0.00145001	-0.1	0.0940241	0.000460882	35.1332	1.07678	35.1332	0	7.8586e-9	0.927269	0.821611	0.00973122	-0.671115	0.631011	0.0105633	-0.728499	0.684965
2	-13	Box-244	0	-303.888	-1871.95	2370.07	-0.000999975	-0.1	0.108583	0.000496453	35.5892	1.13139	35.5892	0	0	0.829132	0.723474	-0.00557078	-0.557092	0.604908	-0.00677404	-0.677421	0.735565
2	-13	Box-245	0	-306.208	-1967.95	2479.57	-0.00694416	-0.1	0.117659	0.000521071	36.0797	1.19764	36.0797	0	0	0.730476	0.624817	-0.032472	-0.467616	0.550193	-0.0449257	-0.646956	0.761202
2	-13	Box-246	0	-314.821	-2063.95	2602.04	-0.0147196	-0.1	0.138371	0.000579853	36.6063	1.27828	36.6063	0	0	0.628039	0.522381	-0.0531799	-0.361286	0.499914	-0.0859004	-0.583578	0.807501
2	-13	Box-247	0	-331.635	-2159.95	2751.74	-0.0258662	-0.1	0.196376	0.000756382	37.214	1.3911	37.214	0	0	0.512491	0.406832	-0.0584604	-0.226011	0.44383	-0.116576	-0.450686	0.885038
2	-13	Box-248	0	-353.27	-2255.95	2972.22	-0.0270488	-0.1	0.270727	0.00101574	38.0486	1.60196	38.0486	0	4.01924e-8	0.344913	0.239254	-0.0306377	-0.113268	0.306648	-0.0933134	-0.344982	0.933959
2	-13	Box-249	0	-436.348	-2351.95	3225.22	-0.208762	-0.1	0.242114	0.00226471	39.3411	2.35842	39.3411	0	0	0.121472	0.0158136	-0.0373513	-0.0178918	0.0433186	-0.623237	-0.29854	0.722807
4	-13	Box-224	0	0.164932	7056.05	-0.0276116	0.000302835	-0.1	1.79075e-5	0.000333595	3.98326	0.0519501	3.98326	0	1.00523e-7	8.00238	7.89672	0.0242318	-8.00164	0.00143289	0.00302834	-0.999995	0.000179074
4	-13	Box-223	0	0.36581	6960.05	0.238061	-2.051e-5	-0.1	0.0004038	0.000333596	4.30351	0.0561924	4.30351	0	2.89516e-8	7.93493	7.82927	-0.00162729	-7.93416	0.0320381	-0.000205098	-0.999992	0.00403796
4	-13	Box-222	0	0.255636	6864.05	0.575678	-0.000185879	-0.1	0.000440079	0.000333598	4.62377	0.0604737	4.62377	0	0	7.86142	7.75577	-0.0146112	-7.86062	0.034593	-0.00185877	-0.999989	0.00440074
4	-13	Box-221	0	0.0511796	6768.05	1.21197	-0.000305962	-0.1	0.000859099	0.000333609	4.94403	0.0647931	4.94403	0	0	7.794	7.68834	-0.0238435	-7.79296	0.0669493	-0.0030595	-0.999958	0.00859064
4	-13	Box-220	0	-0.162094	6672.05	2.03675	-0.000173087	-0.1	0.000742409	0.000333605	5.26429	0.0691491	5.26429	0	0	7.72806	7.6224	-0.0133746	-7.72711	0.0573668	-0.00173082	-0.999971	0.00742388
4	-13	Box-219	0	-0.201239	6576.05	2.80787	0.000221773	-0.1	0.000723587	0.000333605	5.58455	0.0735407	5.58455	0	0	7.65971	7.55405	0.016985	-7.65876	0.0554178	0.00221766	-0.999971	0.00723566
4	-13	Box-218	0	-0.113028	6480.05	3.60798	-0.000206666	-0.1	0.000884832	0.00033361	5.90482	0.0779698	5.90482	0	0	7.59706	7.4914	-0.0156984	-7.59601	0.067212	-0.00206657	-0.999959	0.00884796
4	-13	Box-217	0	-0.272515	6384.05	4.74523	-4.08314e-5	-0.1	0.00160929	0.00033364	6.22509	0.0824426	6.22509	0	0	7.52429	7.41863	-0.00307157	-7.52257	0.12106	-0.000408261	-0.99987	0.0160908
4	-13	Box-216	0	-0.342387	6288.05	6.14436	0.000201123	-0.1	0.0011349	0.00033362	6.54538	0.0869576	6.54538	0	0	7.45732	7.35166	0.0149959	-7.45608	0.084619	0.0020111	-0.999934	0.0113482
4	-13	Box-215	0	-0.143896	6192.05	7.42306	0.000105389	-0.1	0.00146443	0.000333634	6.86567	0.0915088	6.86567	0	0	7.39779	7.29213	0.00779483	-7.39623	0.108313	0.00105378	-0.999892	0.0146428
4	-13	Box-214	0	-0.0643102	6096.05	8.94929	9.06123e-5	-0.1	0.00161875	0.000333643	7.18596	0.0960988	7.18596	0	0	7.33184	7.22619	0.00664199	-7.33012	0.118656	0.000906004	-0.999869	0.0161853
4	-13	Box-213	0	-0.147507	6000.05	10.8428	-0.000304255	-0.1	0.00224131	0.000333685	7.50628	0.100737	7.50628	0	4.27829e-8	7.25058	7.14493	-0.0220523	-7.24796	0.162449	-0.00304177	-0.999744	0.0224073
4	-13	Box-212	0	-0.410405	5904.05	13.1141	-2.38374e-6	-0.1	0.00258224	0.000333712	7.82663	0.105438	7.82663	0	0	7.14	7.03434	-0.000170124	-7.13684	0.18429	-2.38295e-5	-0.999667	0.0258138
4	-13	Box-211	0	-0.173061	5808.05	15.8837	0.000366279	-0.1	0.00316497	0.000333771	8.14702	0.110202	8.14702	0	0	7.06158	6.95592	0.0258491	-7.0572	0.223358	0.00366093	-0.999493	0.0316336
4	-13	Box-210	0	0.244243	5712.05	19.1	0.000423016	-0.1	0.00333137	0.00033379	8.46746	0.115019	8.46746	0	0	6.98927	6.88361	0.0295457	-6.98453	0.232681	0.00422778	-0.999437	0.033295
4	-13	Box-209	0	0.537815	5616.05	22.5873	0.000342573	-0.1	0.00377699	0.000333843	8.78793	0.119879	8.78793	0	0	6.9286	6.82294	0.0237157	-6.92281	0.261474	0.00342327	-0.999282	0.0377428
4	-13	Box-208	0	0.936314	5520.05	26.4535	0.000693908	-0.1	0.00447059	0.000333945	9.10846	0.124776	9.10846	0	0	6.86352	6.75786	0.0475722	-6.85569	0.30649	0.00693199	-0.998978	0.0446603
4	-13	Box-207	0	1.53596	5424.05	30.765	0.000565032	-0.1	0.00480189	0.000333994	9.42905	0.12974	9.42905	0	0	6.77739	6.67173	0.038245	-6.76866	0.325023	0.00564372	-0.998833	0.0479628
4	-13	Box-206	0	2.24599	5328.05	35.462	0.000850495	-0.1	0.00507208	0.000334046	9.7497	0.134761	9.7497	0	0	6.70694	6.60128	0.0569598	-6.69726	0.33969	0.00849372	-0.99868	0.0506538
4	-13	Box-205	0	3.22643	5232.05	40.3481	0.00118411	-0.1	0.00509078	0.000334062	10.0704	0.139842	10.0704	0	0	6.62031	6.51465	0.078275	-6.61044	0.336523	0.011825	-0.998637	0.0508384
4	-13	Box-204	0	4.3049	5136.05	45.4149	0.00123292	-0.1	0.00543732	0.000334127	10.3911	0.14502	10.3911	0	9.84476e-8	6.47936	6.3737	0.0797506	-6.46845	0.35171	0.0123101	-0.998449	0.0542889
4	-13	Box-203	0	5.19811	5040.05	50.9145	0.000730932	-0.1	0.00608859	0.000334236	10.7119	0.150284	10.7119	0	0	6.39456	6.2889	0.0466458	-6.3817	0.388556	0.00729561	-0.998125	0.0607718
4	-13	Box-202	0	5.58522	4944.05	57.0522	0.000138713	-0.1	0.00667621	0.000334354	11.0329	0.15561	11.0329	0	6.0389e-8	6.32423	6.21857	0.00875182	-6.3093	0.421222	0.00138405	-0.997778	0.0666138
4	-13	Box-201	0	5.65044	4848.05	63.5828	-8.0386e-5	-0.1	0.00688963	0.000334403	11.3539	0.160995	11.3539	0	0	6.25714	6.15148	-0.00501725	-6.24145	0.430013	-0.000801958	-0.997635	0.0687333
4	-13	Box-200	0	5.49733	4752.05	70.5381	-0.000412875	-0.1	0.00775569	0.000334618	11.675	0.166447	11.675	0	0	6.15373	6.04807	-0.0253272	-6.13435	0.475761	-0.00411636	-0.996998	0.0773241
4	-13	Box-199	0	5.32108	4656.05	78.1673	0.000247339	-0.1	0.00818725	0.000334732	11.9963	0.171981	11.9963	0	3.06867e-8	6.09233	5.98667	0.0150162	-6.07108	0.497055	0.00246514	-0.996662	0.0815993
4	-13	Box-198	0	5.4154	4560.05	86.3328	-0.000351294	-0.1	0.0090412	0.000334978	12.3177	0.177569	12.3177	0	0	6.03245	5.92679	-0.0211022	-6.00698	0.543103	-0.00349865	-0.995932	0.0900441
4	-13	Box-197	0	5.08098	4464.05	95.0947	9.30889e-5	-0.1	0.00934482	0.00033507	12.6393	0.183225	12.6393	0	0	5.96688	5.86122	0.00553276	-5.94006	0.5551	0.000927391	-0.995661	0.0930449
4	-13	Box-196	0	5.47705	4368.05	104.207	0.000639174	-0.1	0.00954831	0.000335142	12.961	0.188946	12.961	0	2.28282e-8	5.9037	5.79804	0.0375572	-5.87591	0.56105	0.00636267	-0.995452	0.0950489
4	-13	Box-195	0	6.02953	4272.05	113.738	0.000535632	-0.1	0.0104113	0.000335427	13.2829	0.194734	13.2829	0	0	5.83588	5.73022	0.0310852	-5.80347	0.604215	0.00532745	-0.99461	0.103552
4	-13	Box-194	0	6.67519	4176.05	123.972	0.00103461	-0.1	0.0108253	0.000335588	13.605	0.200641	13.605	0	1.25888e-8	5.69643	5.59078	0.0585802	-5.66207	0.612937	0.0102854	-0.994139	0.107619
4	-13	Box-193	0	7.81839	4080.05	134.515	0.00126551	-0.1	0.011173	0.000335726	13.9272	0.206659	13.9272	0	0	5.61328	5.50763	0.0705792	-5.57714	0.623135	0.0125758	-0.993737	0.11103
4	-13	Box-192	0	8.84402	3984.05	145.2	0.000731395	-0.1	0.0105231	0.000335476	14.2495	0.212752	14.2495	0	7.69579e-8	5.54708	5.44142	0.0403399	-5.51547	0.5804	0.0072736	-0.994482	0.104651
4	-13	Box-191	0	9.84232	3888.05	155.918	0.00150938	-0.1	0.011786	0.000335973	14.5718	0.218925	14.5718	0	0	5.47371	5.36805	0.0820267	-5.43446	0.640506	0.0149884	-0.993014	0.117037
4	-13	Box-190	0	11.5864	3792.05	167.611	0.00196522	-0.1	0.0124005	0.000336247	14.8945	0.225196	14.8945	0	4.39519e-8	5.39552	5.28986	0.105188	-5.35246	0.663731	0.0194991	-0.99221	0.123039
4	-13	Box-189	0	13.1601	3696.05	179.846	0.00120535	-0.1	0.0132205	0.000336557	15.2174	0.231547	15.2174	0	0	5.33037	5.22471	0.0636783	-5.28297	0.698437	0.0119487	-0.991303	0.131055
4	-13	Box-188	0	14.2453	3600.05	192.676	0.0009971	-0.1	0.0135444	0.000336694	15.5405	0.237993	15.5405	0	0	5.25666	5.151	0.0519268	-5.20779	0.705365	0.0098803	-0.990903	0.134212
4	-13	Box-187	0	14.9234	3504.05	205.641	0.000730185	-0.1	0.0134031	0.000336628	15.8637	0.244579	15.8637	0	3.75681e-8	5.09806	4.9924	0.0368864	-5.05165	0.67708	0.00723694	-0.991111	0.13284
4	-13	Box-186	0	15.5822	3408.05	218.686	0.000757116	-0.1	0.0136136	0.000336725	16.187	0.251303	16.187	0	0	5.03383	4.92817	0.0377571	-4.98658	0.678865	0.00750234	-0.990832	0.13489
4	-13	Box-185	0	16.3941	3312.05	231.869	0.000901553	-0.1	0.014479	0.000337132	16.5103	0.258129	16.5103	0	0	4.96574	4.86008	0.044295	-4.91319	0.71138	0.00892214	-0.989641	0.14329
4	-13	Box-184	0	17.367	3216.05	246.119	0.00103457	-0.1	0.0152295	0.000337508	16.8341	0.265084	16.8341	0	0	4.85083	4.74517	0.0495987	-4.79415	0.730124	0.0102272	-0.988549	0.150551
4	-13	Box-183	0	18.2382	3120.05	260.439	0.000619615	-0.1	0.0145231	0.000337152	17.158	0.272171	17.158	0	0	4.78898	4.68332	0.0293565	-4.73802	0.688105	0.00613149	-0.989599	0.14372
4	-13	Box-182	0	19.1492	3024.05	274.727	0.00103086	-0.1	0.015187	0.000337492	17.4818	0.279388	17.4818	0	0	4.69172	4.58606	0.0478023	-4.63711	0.704237	0.0101912	-0.988612	0.15014
4	-13	Box-181	0	20.2457	2928.05	289.39	0.00150403	-0.1	0.014927	0.000337393	17.8059	0.286782	17.8059	0	0	4.44225	4.33659	0.0660548	-4.39184	0.655572	0.0148739	-0.988933	0.147618
4	-13	Box-180	0	21.5046	2832.05	303.823	0.00107223	-0.1	0.014877	0.000337353	18.1298	0.294527	18.1298	0	0	4.37611	4.27045	0.046395	-4.32696	0.64372	0.010605	-0.989059	0.147142
4	-13	Box-179	0	22.257	2736.05	318.219	0.000294591	-0.1	0.0149867	0.000337392	18.4537	0.302394	18.4537	0	0	4.30991	4.20425	0.0125525	-4.26101	0.638583	0.00291336	-0.988952	0.148211
4	-13	Box-178	0	22.6956	2640.05	333.165	0.000308308	-0.1	0.0162878	0.000338066	18.7779	0.310394	18.7779	0	8.17875e-8	4.24452	4.13886	0.0129119	-4.188	0.682132	0.00304297	-0.986989	0.160759
4	-13	Box-177	0	22.9824	2544.05	349.19	0.000281342	-0.1	0.0170937	0.000338512	19.1027	0.318529	19.1027	0	0	4.17953	4.07387	0.0115869	-4.11844	0.703993	0.00277319	-0.985699	0.168492
4	-13	Box-176	0	22.9874	2448.05	365.676	-0.000227898	-0.1	0.0170639	0.000338498	19.4277	0.326791	19.4277	0	0	4.11729	4.01163	-0.00924646	-4.05728	0.692329	-0.0022465	-0.985749	0.168207
4	-13	Box-175	0	23.0009	2352.05	382.244	0.000732139	-0.1	0.0177617	0.000338911	19.7527	0.335208	19.7527	0	0	4.01292	3.90727	0.0289166	-3.94961	0.701517	0.00720838	-0.984564	0.174875
4	-13	Box-174	0	23.3681	2256.05	400.237	-0.000216763	-0.1	0.0195402	0.000339998	20.0787	0.343911	20.0787	0	0	3.90414	3.79848	-0.00830258	-3.83026	0.748439	-0.00212739	-0.981437	0.191774
4	-13	Box-173	0	22.9586	2160.05	419.347	-0.00106933	-0.1	0.0208025	0.000340853	20.4053	0.352812	20.4053	0	0	3.83697	3.73131	-0.0401524	-3.75492	0.781116	-0.0104686	-0.978987	0.203653
4	-13	Box-172	0	21.8667	2064.05	439.57	-0.00139958	-0.1	0.0210782	0.000341059	20.7327	0.361861	20.7327	0	0	3.77123	3.66557	-0.0516216	-3.68835	0.777439	-0.0136936	-0.978408	0.206231
4	-13	Box-171	0	20.3139	1968.05	460.081	-0.00264313	-0.1	0.0218154	0.000341662	21.0603	0.371086	21.0603	0	0	3.70627	3.60061	-0.0956398	-3.61843	0.789373	-0.0258154	-0.976696	0.21307
4	-13	Box-170	0	18.345	1872.05	481.821	-0.00197014	-0.1	0.0237412	0.000343044	21.3889	0.380523	21.3889	0	0	3.6366	3.53094	-0.0696661	-3.5361	0.839514	-0.019165	-0.972777	0.230949
4	-13	Box-169	0	16.4753	1776.05	504.775	-0.00203255	-0.1	0.0241911	0.000343403	21.7183	0.390176	21.7183	0	0	3.56422	3.45856	-0.0703689	-3.4621	0.83752	-0.0197518	-0.971775	0.235083
4	-13	Box-168	0	14.6527	1680.05	528.651	-0.00154287	-0.1	0.025737	0.000344631	22.0485	0.400038	22.0485	0	0	3.49263	3.38697	-0.0521564	-3.38048	0.870035	-0.0149401	-0.968332	0.24922
4	-13	Box-167	0	13.1434	1584.05	553.463	-0.00109788	-0.1	0.0263306	0.000345117	22.3795	0.410122	22.3795	0	9.99127e-9	3.42475	3.31909	-0.036341	-3.3101	0.871571	-0.0106163	-0.966985	0.254613
4	-13	Box-166	0	11.88	1488.05	579.009	-0.00186595	-0.1	0.0266285	0.000345415	22.711	0.420416	22.711	0	5.6442e-8	3.36066	3.25501	-0.0605568	-3.24537	0.864191	-0.0180282	-0.96617	0.257276
4	-13	Box-165	0	10.4586	1392.05	605.344	-0.00132865	-0.1	0.0276989	0.000346343	23.0433	0.431128	23.0433	0	0	3.18517	3.07951	-0.0407582	-3.06765	0.849705	-0.0128033	-0.963635	0.266916
4	-13	Box-164	0	9.69486	1296.05	631.953	-0.000136459	-0.1	0.0276728	0.000346301	23.3758	0.442256	23.3758	0	2.3706e-8	3.11165	3.00599	-0.00408996	-2.99721	0.829412	-0.00131516	-0.963777	0.266705
4	-13	Box-163	0	10.0066	1200.05	659.709	0.000476514	-0.1	0.0302515	0.000348706	23.7093	0.453675	23.7093	0	1.9797e-8	3.04897	2.94331	0.0138979	-2.91657	0.882308	0.00456096	-0.957151	0.289553
4	-13	Box-162	0	10.5926	1104.05	689.272	0.000759457	-0.1	0.031354	0.000349808	24.0446	0.465445	24.0446	0	0	2.95748	2.85183	0.0214178	-2.82015	0.88423	0.00724653	-0.954172	0.299171
4	-13	Box-161	0	11.5373	1008.05	719.315	0.0014103	-0.1	0.030849	0.000349343	24.3804	0.477561	24.3804	0	0	2.87773	2.77207	0.0387516	-2.74775	0.847654	0.0134751	-0.955478	0.294755
4	-13	Box-160	0	13.0507	912.05	749.836	0.00207042	-0.1	0.0330333	0.00035161	24.7167	0.490048	24.7167	0	0	2.80193	2.69627	0.0550344	-2.65812	0.878066	0.0196556	-0.949351	0.313602
4	-13	Box-159	0	15.468	816.05	781.639	0.0030461	-0.1	0.0330448	0.000351713	25.0544	0.502904	25.0544	0	0	2.7381	2.63244	0.0791013	-2.59681	0.858111	0.0289107	-0.949105	0.31363
4	-13	Box-158	0	17.784	720.05	814.168	0.00133561	-0.1	0.0358886	0.000354711	25.3928	0.516249	25.3928	0	2.01331e-7	2.62294	2.51729	0.0329438	-2.46657	0.885217	0.01257	-0.941147	0.337764
4	-13	Box-157	0	18.8443	624.05	849.249	0.00072253	-0.1	0.0371574	0.00035616	25.7341	0.530083	25.7341	0	0	2.5545	2.44885	0.0172861	-2.39244	0.888969	0.0067727	-0.937359	0.348299
4	-13	Box-156	0	19.8302	528.05	884.612	0.00179008	-0.1	0.0361573	0.000355071	26.0757	0.544375	26.0757	0	0	2.48253	2.37687	0.0417475	-2.33216	0.843246	0.0168318	-0.940282	0.33998
4	-13	Box-155	0	21.334	432.05	919.637	0.000515871	-0.1	0.0361565	0.000355044	26.4169	0.559046	26.4169	0	1.80666e-8	2.40843	2.30278	0.0116728	-2.26273	0.818122	0.00485129	-0.940406	0.340018
4	-13	Box-154	0	20.9324	336.05	954.759	-0.00101912	-0.1	0.0364726	0.00035544	26.7582	0.57426	26.7582	0	0	2.32787	2.22222	-0.0222636	-2.1846	0.79678	-0.00957379	-0.939421	0.342631
4	-13	Box-153	0	19.56	240.05	990.374	-0.00164828	-0.1	0.0380522	0.000357331	27.1002	0.589974	27.1002	0	0	2.25919	2.15353	-0.0347611	-2.10893	0.802495	-0.0154034	-0.934511	0.355602
4	-13	Box-152	0	17.3867	144.05	1028.02	-0.00298965	-0.1	0.0406086	0.00036058	27.4446	0.606313	27.4446	0	0	2.18205	2.0764	-0.0603483	-2.01857	0.819713	-0.0276891	-0.926164	0.376102
4	-13	Box-002	0	13.8313	48.05	1066.7	-0.00391586	-0.1	0.0403916	0.000360437	27.7905	0.623327	27.7905	0	0	2.10842	2.00276	-0.0764072	-1.95122	0.788132	-0.0362847	-0.926609	0.374272
4	-13	Box-225	0	10.2474	-47.95	1106.38	-0.0034072	-0.1	0.0421158	0.00036261	28.1376	0.641015	28.1376	0	0	2.03086	1.9252	-0.0636527	-1.86819	0.786801	-0.0313853	-0.921147	0.387948
4	-13	Box-226	0	6.62615	-143.95	1147.85	-0.00349964	-0.1	0.0437361	0.000364785	28.4872	0.659372	28.4872	0	5.96278e-8	1.96807	1.86241	-0.0629804	-1.79962	0.787086	-0.0320474	-0.915733	0.400506
4	-13	Box-227	0	3.18534	-239.95	1190.64	-0.00382721	-0.1	0.0455481	0.000367327	28.8385	0.678394	28.8385	0	0	1.90015	1.79449	-0.0660385	-1.7255	0.785931	-0.0348083	-0.909494	0.414257
4	-13	Box-228	0	-1.27029	-335.95	1235.66	-0.00486438	-0.1	0.0483561	0.00037149	29.1931	0.698413	29.1931	0	2.37795e-8	1.83182	1.72617	-0.0800099	-1.64481	0.795367	-0.0437506	-0.899407	0.434918
4	-13	Box-229	0	-7.48545	-431.95	1282.95	-0.00806685	-0.1	0.0502593	0.000374973	29.5513	0.71948	29.5513	0	0	1.75432	1.64867	-0.125891	-1.56059	0.784343	-0.0718907	-0.891187	0.447904
4	-13	Box-230	0	-14.6727	-527.95	1331.19	-0.00534749	-0.1	0.0487869	0.000372309	29.9112	0.741561	29.9112	0	5.99121e-8	1.68119	1.57553	-0.0805456	-1.50623	0.734844	-0.0480049	-0.89771	0.437964
4	-13	Box-231	0	-21.8501	-623.95	1379.89	-0.00941006	-0.1	0.0536491	0.000380658	30.2719	0.764678	30.2719	0	0	1.60827	1.50261	-0.132616	-1.4093	0.756078	-0.0826374	-0.878181	0.471136
4	-13	Box-232	0	-31.398	-719.95	1432.39	-0.0113178	-0.1	0.0538467	0.000381631	30.6391	0.789333	30.6391	0	6.1666e-8	1.53402	1.42837	-0.15175	-1.34081	0.721984	-0.0991585	-0.87613	0.471767
4	-13	Box-233	0	-41.8223	-815.95	1485.58	-0.0104391	-0.1	0.0572174	0.000386923	31.0078	0.815465	31.0078	0	0	1.44067	1.33501	-0.129653	-1.24199	0.710636	-0.0902382	-0.864423	0.494601
4	-13	Box-234	0	-51.1866	-911.95	1542.36	-0.00971875	-0.1	0.0609732	0.000393222	31.3823	0.843698	31.3823	0	5.96397e-8	1.35382	1.24816	-0.111613	-1.14842	0.700233	-0.0826956	-0.85088	0.518811
4	-13	Box-235	0	-61.6075	-1007.95	1602.19	-0.0104918	-0.1	0.064461	0.000399764	31.7624	0.874095	31.7624	0	5.67095e-8	1.28092	1.17526	-0.112137	-1.06881	0.688963	-0.0878438	-0.837259	0.539705
4	-13	Box-236	0	-69.3003	-1103.95	1667.27	-0.00372049	-0.1	0.0707388	0.000410434	32.1518	0.90739	32.1518	0	1.60845e-8	1.17629	1.07063	-0.0355674	-0.955987	0.676254	-0.0303596	-0.816012	0.577237
4	-13	Box-237	0	-73.3772	-1199.95	1736.97	-0.00615688	-0.1	0.0740984	0.000417576	32.5494	0.943584	32.5494	0	0	1.10623	1.00057	-0.0544064	-0.883668	0.654784	-0.0494079	-0.802482	0.594627
4	-13	Box-238	0	-77.1258	-1295.95	1810.01	-0.000480374	-0.1	0.0754014	0.000420094	32.9541	0.984037	32.9541	0	1.69485e-8	1.00454	0.898885	-0.00383161	-0.797632	0.601425	-0.00383556	-0.798453	0.602045
4	-13	Box-239	0	-76.9474	-1391.95	1885.22	0.00172412	-0.1	0.0816672	0.000433638	33.3635	1.02909	33.3635	0	0	0.910213	0.804555	0.0120716	-0.700159	0.571801	0.0133527	-0.774461	0.632481
4	-13	Box-240	0	-73.4757	-1487.95	1963.59	0.00852497	-0.1	0.0804934	0.000432791	33.7802	1.07945	33.7802	0	0	0.815727	0.710068	0.0535969	-0.628705	0.506066	0.0662627	-0.777278	0.625658
4	-13	Box-241	0	-68.4588	-1583.95	2044.38	-0.00232931	-0.1	0.0843015	0.000441402	34.2035	1.13832	34.2035	0	2.02432e-8	0.700321	0.594663	-0.0123274	-0.52923	0.446149	-0.0178063	-0.764447	0.64444
4	-13	Box-242	0	-68.1689	-1679.95	2121.34	0.00545787	-0.1	0.0769692	0.000427487	34.6194	1.20376	34.6194	0	3.73607e-8	0.624443	0.518784	0.0265933	-0.487247	0.37503	0.0432104	-0.791707	0.609371
4	-13	Box-243	0	-67.4364	-1775.95	2199.21	-0.00639608	-0.1	0.0853043	0.000447514	35.039	1.27931	35.039	0	0	0.543093	0.437435	-0.0258919	-0.404809	0.34532	-0.0486036	-0.759897	0.648224
4	-13	Box-244	0	-72.4497	-1871.95	2284.38	-0.000105132	-0.1	0.091488	0.000464319	35.477	1.36969	35.477	0	1.7484e-8	0.463727	0.358068	-0.000350241	-0.333143	0.304786	-0.000775677	-0.73781	0.675008
4	-13	Box-245	0	-74.281	-1967.95	2382.41	-0.00573465	-0.1	0.109321	0.000516412	35.951	1.49002	35.951	0	7.0952e-8	0.367264	0.261605	-0.0136042	-0.237228	0.259339	-0.0386772	-0.674446	0.73731
4	-13	Box-246	0	-90.2693	-2063.95	2527.79	-0.0229495	-0.1	0.230861	0.000928768	36.5823	1.71246	36.5823	0	0	0.25134	0.145681	-0.0207166	-0.0902702	0.208399	-0.0908412	-0.395831	0.913819
5	-13	Box-224	0	-0.147848	7056.05	-0.0038034	-0.000156505	-0.1	4.76787e-5	0.000333594	3.98326	0.0519411	3.98326	0	0	8.01284	7.90718	-0.0125394	-8.01213	0.00382008	-0.00156505	-0.999999	0.000476787
5	-13	Box-223	0	-0.304494	6960.05	0.162606	-0.000212537	-0.1	0.00022459	0.000333595	4.30351	0.0561755	4.30351	0	2.14733e-8	7.94549	7.83984	-0.0168856	-7.94475	0.0178432	-0.00212536	-0.999995	0.00224589
5	-13	Box-222	0	-0.486809	6864.05	0.459376	-0.000120793	-0.1	0.000265403	0.000333595	4.62376	0.0604426	4.62376	0	0	7.88275	7.7771	-0.0095209	-7.88201	0.0209191	-0.00120792	-0.999996	0.00265402
5	-13	Box-221	0	-0.608402	6768.05	0.785885	-0.000271001	-0.1	0.000428086	0.000333599	4.94402	0.0647504	4.94402	0	0	7.81682	7.71116	-0.0211814	-7.816	0.0334592	-0.00270997	-0.999987	0.0042808
5	-13	Box-220	0	-0.853938	6672.05	1.24515	-0.000237103	-0.1	0.000374625	0.000333598	5.26427	0.0690923	5.26427	0	0	7.74957	7.64392	-0.0183724	-7.74878	0.0290308	-0.00237099	-0.99999	0.00374646
5	-13	Box-219	0	-1.06513	6576.05	1.88529	-0.00027894	-0.1	0.000958646	0.000333612	5.58453	0.0734745	5.58453	0	0	7.67539	7.56973	-0.0214066	-7.67428	0.0735692	-0.00278926	-0.99995	0.00958598
