eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
40	-13	Box-163	0	-84.1155	1200.05	718.728	6.63545e-5	-0.1	0.0257197	0.000344531	23.7136	0.379378	23.7136	0	0	4.16406	4.0584	0.00267509	-4.03151	1.03689	0.00064263	-0.96848	0.24909
40	-13	Box-162	0	-84.2125	1104.05	744.222	-0.000499299	-0.1	0.027346	0.000345931	24.045	0.387844	24.045	0	0	4.08964	3.98398	-0.0196621	-3.94343	1.07839	-0.00480939	-0.964572	0.263778
40	-13	Box-161	0	-84.8604	1008.05	770.633	-0.000870852	-0.1	0.0278172	0.000346362	24.3773	0.396506	24.3773	0	0	4.00517	3.89951	-0.0335904	-3.85718	1.07296	-0.00838967	-0.963386	0.267987
40	-13	Box-160	0	-86.0116	912.05	797.657	-0.00183533	-0.1	0.0282539	0.000346801	24.7101	0.405334	24.7101	0	1.83585e-8	3.93995	3.83429	-0.0695511	-3.78957	1.0707	-0.0176591	-0.962177	0.271853
40	-13	Box-159	0	-87.6497	816.05	825.225	-0.0020861	-0.1	0.0287591	0.000347284	25.0434	0.414361	25.0434	0	3.16763e-8	3.85801	3.75235	-0.0773025	-3.70559	1.06569	-0.0200444	-0.960853	0.276332
40	-13	Box-158	0	-89.9389	720.05	853.165	-0.00217001	-0.1	0.0292443	0.000347746	25.3771	0.423571	25.3771	0	0	3.78417	3.67851	-0.0787622	-3.62983	1.06153	-0.0208217	-0.959591	0.280628
40	-13	Box-157	0	-92.1296	624.05	881.146	-0.00286443	-0.1	0.0285751	0.000347187	25.7109	0.432936	25.7109	0	0	3.72132	3.61566	-0.102412	-3.57531	1.02165	-0.0275315	-0.96115	0.274649
40	-13	Box-156	0	-94.4383	528.05	908.197	-0.00236616	-0.1	0.0278771	0.000346518	26.0438	0.442453	26.0438	0	0	3.65431	3.54866	-0.0832346	-3.51771	0.980636	-0.0227866	-0.963021	0.268462
40	-13	Box-155	0	-96.2425	432.05	934.85	-0.00138168	-0.1	0.0272668	0.000345922	26.3764	0.452121	26.3764	0	0	3.59251	3.48686	-0.0478639	-3.46417	0.94457	-0.013329	-0.964693	0.263041
40	-13	Box-154	0	-97.1786	336.05	961.866	-0.000414246	-0.1	0.0292464	0.000347696	26.7092	0.461983	26.7092	0	5.84831e-8	3.52715	3.42149	-0.0140172	-3.38379	0.989635	-0.00397588	-0.959787	0.280703
40	-13	Box-153	0	-97.3735	240.05	990.501	0.000550681	-0.1	0.0300638	0.000348479	27.0435	0.472067	27.0435	0	9.69469e-8	3.46228	3.35662	0.0182501	-3.31409	0.99634	0.00527356	-0.957645	0.287904
40	-13	Box-152	0	-96.4926	144.05	1019.65	0.00126506	-0.1	0.0304374	0.00034888	27.3784	0.482557	27.3784	0	0	3.27497	3.16931	0.0396116	-3.1312	0.953056	0.0121015	-0.956597	0.291164
40	-13	Box-002	0	-95.6596	48.05	1049.34	0.00013716	-0.1	0.0312984	0.000349711	27.7137	0.493473	27.7137	0	0	3.2046	3.09894	0.00419247	-3.05664	0.956678	0.00130898	-0.954348	0.298695
40	-13	Box-225	0	-96.199	-47.95	1079.56	-0.00166301	-0.1	0.031323	0.000349791	28.0496	0.504697	28.0496	0	0	3.11113	3.00547	-0.0493383	-2.9668	0.929293	-0.0158678	-0.954161	0.298872
40	-13	Box-226	0	-97.8967	-143.95	1110.4	-0.00198019	-0.1	0.0331603	0.000351702	28.3863	0.516258	28.3863	0	0	3.02668	2.92102	-0.0568432	-2.87059	0.951896	-0.0187922	-0.949007	0.314694
40	-13	Box-227	0	-100.397	-239.95	1142.37	-0.00362395	-0.1	0.0341771	0.00035294	28.7241	0.528166	28.7241	0	0	2.95593	2.85027	-0.10124	-2.79365	0.95479	-0.0342718	-0.945705	0.323215
40	-13	Box-228	0	-103.653	-335.95	1175.31	-0.00345979	-0.1	0.0339625	0.000352705	29.063	0.540457	29.063	0	0	2.86839	2.76273	-0.0938546	-2.71272	0.921308	-0.0327426	-0.946373	0.321412
40	-13	Box-229	0	-107.067	-431.95	1208.08	-0.00314667	-0.1	0.0352822	0.000354127	29.4018	0.553103	29.4018	0	0	2.78787	2.68221	-0.0826311	-2.62598	0.926506	-0.0296608	-0.942611	0.332574
40	-13	Box-230	0	-110.222	-527.95	1241.55	-0.00395266	-0.1	0.0342225	0.000353069	29.7414	0.566085	29.7414	0	0	2.72083	2.61517	-0.101604	-2.57052	0.879695	-0.0373711	-0.945468	0.323563
40	-13	Box-231	0	-112.999	-623.95	1274.79	-0.00125199	-0.1	0.0350679	0.000353786	30.0806	0.579397	30.0806	0	0	2.64932	2.54366	-0.0312733	-2.49789	0.875957	-0.0118137	-0.943593	0.330898
40	-13	Box-232	0	-113.765	-719.95	1309.39	-0.000808293	-0.1	0.0364312	0.000355319	30.4213	0.593122	30.4213	0	0	2.5815	2.47584	-0.0195885	-2.42345	0.882891	-0.00759442	-0.939562	0.342294
40	-13	Box-233	0	-114.317	-815.95	1344.3	-0.000303708	-0.1	0.0360894	0.000354942	30.7624	0.607311	30.7624	0	0	2.49492	2.38926	-0.00713013	-2.34465	0.846174	-0.00286043	-0.940615	0.339464
40	-13	Box-234	0	-114.693	-911.95	1378.91	-0.000396528	-0.1	0.0360861	0.000354958	31.1031	0.621916	31.1031	0	0	2.42435	2.31869	-0.00903383	-2.27823	0.822124	-0.00372983	-0.940623	0.339434
40	-13	Box-235	0	-115.571	-1007.95	1415.68	-0.00213359	-0.1	0.0403019	0.000360069	31.4464	0.637062	31.4464	0	0	2.35031	2.24465	-0.0464546	-2.1773	0.877491	-0.0197854	-0.927327	0.37373
40	-13	Box-236	0	-116.88	-1103.95	1455.54	-0.000646364	-0.1	0.043267	0.000363846	31.7935	0.652866	31.7935	0	0	2.27691	2.17125	-0.0134765	-2.08742	0.903141	-0.00592513	-0.917765	0.397079
40	-13	Box-237	0	-117.342	-1199.95	1497.89	-0.000249681	-0.1	0.0448363	0.000365979	32.1439	0.669297	32.1439	0	0	2.20647	2.10081	-0.0050212	-2.01105	0.901679	-0.00227828	-0.912477	0.409121
40	-13	Box-238	0	-116.543	-1295.95	1541.89	0.00210939	-0.1	0.0473084	0.000369531	32.4966	0.686476	32.4966	0	0	2.12756	2.0219	0.0405103	-1.92048	0.908546	0.0190643	-0.903783	0.427565
40	-13	Box-239	0	-113.011	-1391.95	1589.2	0.00553957	-0.1	0.0514729	0.000376114	32.8543	0.704518	32.8543	0	0	2.05018	1.94452	0.100723	-1.81824	0.935903	0.0491942	-0.888051	0.457106
40	-13	Box-240	0	-106.659	-1487.95	1639.66	0.00752755	-0.1	0.0524008	0.000377972	33.2172	0.72363	33.2172	0	1.11516e-7	1.95963	1.85397	0.130181	-1.72939	0.906216	0.0665283	-0.883797	0.463117
40	-13	Box-241	0	-98.9686	-1583.95	1691.03	0.00828043	-0.1	0.054964	0.000382233	33.5819	0.743652	33.5819	0	0	1.8825	1.77684	0.136031	-1.64281	0.902951	0.0723752	-0.874051	0.480413
40	-13	Box-242	0	-91.458	-1679.95	1744.14	0.00820733	-0.1	0.0554605	0.000383079	33.9493	0.764722	33.9493	0	0	1.79091	1.68525	0.127988	-1.55943	0.864868	0.0715897	-0.872266	0.483763
40	-13	Box-243	0	-82.3207	-1775.95	1797.54	0.0105922	-0.1	0.0563596	0.000385273	34.3177	0.787019	34.3177	0	0	1.69086	1.5852	0.155062	-1.46393	0.825063	0.0918852	-0.867482	0.48891
40	-13	Box-244	0	-71.7008	-1871.95	1853.56	0.0118851	-0.1	0.0597352	0.000391406	34.6909	0.81084	34.6909	0	0	1.61042	1.50476	0.163115	-1.37243	0.819825	0.101506	-0.85406	0.510174
40	-13	Box-245	0	-61.4681	-1967.95	1909.32	0.00967521	-0.1	0.0568336	0.000385948	35.0637	0.835873	35.0637	0	0	1.53047	1.42481	0.127978	-1.32275	0.751764	0.0838202	-0.86634	0.492372
40	-13	Box-246	0	-53.5052	-2063.95	1965.14	0.00731668	-0.1	0.0593257	0.000389658	35.436	0.862261	35.436	0	1.07568e-8	1.44502	1.33936	0.0905075	-1.237	0.733861	0.0628022	-0.858343	0.509218
40	-13	Box-247	0	-45.5366	-2159.95	2021.74	0.00863077	-0.1	0.0580124	0.00038787	35.8098	0.890293	35.8098	0	0	1.36389	1.25823	0.101239	-1.17293	0.680455	0.0744515	-0.862581	0.500411
40	-13	Box-248	0	-36.6126	-2255.95	2079.93	0.0083847	-0.1	0.0621501	0.000395054	36.1867	0.920097	36.1867	0	0	1.29291	1.18725	0.0915335	-1.09167	0.678476	0.071034	-0.847186	0.526527
40	-13	Box-249	0	-28.2102	-2351.95	2141.92	0.00923783	-0.1	0.0652429	0.000400988	36.5703	0.952282	36.5703	0	1.83331e-8	1.21559	1.10993	0.0934129	-1.0112	0.659735	0.0771375	-0.835018	0.544789
40	-13	Box-250	0	-22.1442	-2447.95	2204.6	0.000977047	-0.1	0.0648503	0.00039939	36.9549	0.987013	36.9549	0	2.76496e-8	1.1109	1.00524	0.00906508	-0.927804	0.601683	0.00819731	-0.838989	0.544087
40	-13	Box-251	0	-23.4877	-2543.95	2269.59	-0.00615185	-0.1	0.0689013	0.000407717	37.3437	1.02496	37.3437	0	0	1.03738	0.931723	-0.0522115	-0.848711	0.584773	-0.0505932	-0.822405	0.566648
40	-13	Box-252	0	-27.4839	-2639.95	2339.62	-0.00130129	-0.1	0.0786525	0.000426985	37.7426	1.0666	37.7426	0	4.37694e-8	0.961871	0.856212	-0.00977823	-0.751424	0.591014	-0.0102277	-0.785967	0.618183
40	-13	Box-253	0	-26.5499	-2735.95	2421.12	0.00588691	-0.1	0.0907694	0.000454293	38.1658	1.11523	38.1658	0	6.0985e-8	0.867855	0.762197	0.0375127	-0.637222	0.578403	0.0435485	-0.739752	0.671469
40	-13	Box-254	0	-22.9944	-2831.95	2512.56	-0.00024288	-0.1	0.10265	0.00048252	38.612	1.17225	38.612	0	8.31771e-8	0.775702	0.670044	-0.00130242	-0.53624	0.55045	-0.00169482	-0.697799	0.716291
40	-13	Box-255	0	-24.5553	-2927.95	2612.4	-0.00336609	-0.1	0.105394	0.000490515	39.0789	1.23856	39.0789	0	1.81922e-8	0.691318	0.585659	-0.0158246	-0.470117	0.495475	-0.0231626	-0.688115	0.725232
40	-13	Box-256	0	-31.7637	-3023.95	2719.21	-0.0157094	-0.1	0.116217	0.000522802	39.5656	1.31882	39.5656	0	0	0.581368	0.47571	-0.0582715	-0.370935	0.431089	-0.101929	-0.648843	0.754065
40	-13	Box-257	0	-52.311	-3119.95	2837.09	-0.0328351	-0.1	0.12503	0.000559143	40.0882	1.42191	40.0882	0	3.36985e-8	0.475464	0.369806	-0.093136	-0.283648	0.354644	-0.200908	-0.611869	0.765018
40	-13	Box-258	0	-80.7197	-3215.95	2961.66	-0.0269999	-0.1	0.125005	0.000566434	40.6397	1.56113	40.6397	0	0	0.36021	0.254552	-0.0572727	-0.212122	0.265164	-0.166314	-0.615979	0.770006
40	-13	Box-259	0	-103.177	-3311.95	3075.74	-0.00711451	-0.1	0.0964398	0.000510386	41.1765	1.74233	41.1765	0	1.09488e-6	0.25372	0.148061	-0.0117974	-0.165822	0.159918	-0.0511435	-0.718862	0.693269
40	-13	Box-260	0	-115.416	-3407.95	3186.49	-0.029323	-0.1	0.138944	0.000900612	41.7995	2.10507	41.7995	0	6.75814e-8	0.138001	0.0323422	-0.0149875	-0.051112	0.0710169	-0.168832	-0.575767	0.799992
45	-13	Box-224	0	-0.0550574	7056.05	0.23484	-0.000133315	-0.1	0.00060626	0.000333593	3.98319	0.0462374	3.98319	0	0	9.02057	8.91492	-0.0120247	-9.01978	0.0546833	-0.00133312	-0.999981	0.00606248
45	-13	Box-223	0	-0.163164	6960.05	1.17209	-0.000321897	-0.1	0.00146601	0.000333625	4.30345	0.0499995	4.30345	0	0	8.95729	8.85164	-0.028828	-8.95566	0.131291	-0.0032186	-0.999887	0.0146585
45	-13	Box-222	0	-0.200787	6864.05	2.77142	0.000236492	-0.1	0.00200192	0.000333655	4.62374	0.0537896	4.62374	0	1.53018e-8	8.88358	8.77792	0.0210032	-8.88115	0.177793	0.00236444	-0.999797	0.0200151
45	-13	Box-221	0	0.0477574	6768.05	5.02765	0.000430026	-0.1	0.00282295	0.000333724	4.94408	0.0576112	4.94408	0	0	8.81652	8.71087	0.0378952	-8.8123	0.248767	0.00429851	-0.999593	0.028218
45	-13	Box-220	0	0.397344	6672.05	7.83699	0.000240063	-0.1	0.00316676	0.000333757	5.26446	0.0614632	5.26446	0	0	8.75169	8.64603	0.0209974	-8.74665	0.276986	0.00239942	-0.999496	0.0316517
45	-13	Box-219	0	0.668354	6576.05	11.0859	0.000410302	-0.1	0.00358815	0.000333806	5.58489	0.0653433	5.58489	0	0	8.68719	8.58153	0.0356178	-8.68088	0.311483	0.00410034	-0.999348	0.0358581
45	-13	Box-218	0	1.03999	6480.05	14.6778	0.000306052	-0.1	0.00382691	0.000333835	5.90537	0.0692503	5.90537	0	0	8.61656	8.5109	0.0263497	-8.60957	0.329481	0.00305827	-0.999264	0.0382409
45	-13	Box-217	0	1.35999	6384.05	18.5164	0.000338811	-0.1	0.00405509	0.000333866	6.22587	0.0731922	6.22587	0	8.12057e-8	8.55288	8.44722	0.0289519	-8.54516	0.346514	0.00338531	-0.999173	0.0405174
45	-13	Box-216	0	1.7399	6288.05	22.3777	0.000399084	-0.1	0.00401773	0.000333862	6.54638	0.0771634	6.54638	0	0	8.48575	8.38009	0.0338351	-8.47819	0.340631	0.00398759	-0.999186	0.0401446
45	-13	Box-215	0	2.07351	6192.05	26.4355	0.000373435	-0.1	0.0043894	0.000333914	6.86691	0.0811688	6.86691	0	0	8.40801	8.30235	0.0313655	-8.3992	0.368675	0.00373073	-0.999031	0.0438515
45	-13	Box-214	0	2.34649	6096.05	30.9258	0.000311179	-0.1	0.00489788	0.000333992	7.18751	0.0852129	7.18751	0	0	8.33972	8.23406	0.0259182	-8.32903	0.407946	0.00310805	-0.998798	0.04892
45	-13	Box-213	0	2.77843	6000.05	35.6888	0.000594625	-0.1	0.00503888	0.00033402	7.50816	0.0892865	7.50816	0	1.18341e-7	8.27456	8.1689	0.0491354	-8.26326	0.416376	0.00593861	-0.998715	0.0503241
45	-13	Box-212	0	3.19891	5904.05	40.7881	0.000161681	-0.1	0.00559626	0.000334114	7.82886	0.0933942	7.82886	0	0	8.20765	8.10199	0.0132484	-8.19414	0.458565	0.00161428	-0.998436	0.0558751
45	-13	Box-211	0	3.28253	5808.05	46.2742	-4.1022e-5	-0.1	0.00582726	0.000334158	8.14963	0.0975399	8.14963	0	0	8.12193	8.01627	-0.00332586	-8.10749	0.472445	-0.000409526	-0.998306	0.0581739
45	-13	Box-210	0	3.48066	5712.05	52.1093	0.000330788	-0.1	0.00617247	0.00033423	8.47047	0.101732	8.47047	0	8.55604e-8	8.04685	7.94119	0.026565	-8.03083	0.495701	0.00330158	-0.998095	0.0616071
45	-13	Box-209	0	3.84115	5616.05	58.1527	0.000630198	-0.1	0.00640757	0.000334284	8.79136	0.105959	8.79136	0	1.30051e-7	7.97915	7.87349	0.0501761	-7.96196	0.510168	0.00628896	-0.997934	0.0639433
45	-13	Box-208	0	4.35835	5520.05	64.5279	0.000519582	-0.1	0.00686854	0.000334384	9.11232	0.110226	9.11232	0	6.67771e-8	7.90659	7.80093	0.0409804	-7.88719	0.541735	0.00518353	-0.997636	0.0685231
45	-13	Box-207	0	4.61635	5424.05	71.2443	-5.87554e-5	-0.1	0.00705962	0.000334425	9.43336	0.114529	9.43336	0	0	7.83615	7.73049	-0.00459231	-7.81598	0.551778	-0.000586095	-0.997517	0.0704209
45	-13	Box-206	0	4.47884	5328.05	78.3491	-0.000225372	-0.1	0.0077395	0.000334595	9.75449	0.118901	9.75449	0	0	7.63688	7.53123	-0.0171584	-7.61337	0.589236	-0.002247	-0.997016	0.077164
45	-13	Box-205	0	4.37125	5232.05	85.8476	0.000169655	-0.1	0.00785646	0.000334625	10.0757	0.123363	10.0757	0	4.99949e-8	7.56534	7.45968	0.0127943	-7.54136	0.592483	0.00169133	-0.996927	0.0783231
45	-13	Box-204	0	4.67077	5136.05	93.4252	0.000604633	-0.1	0.0078871	0.000334641	10.397	0.127894	10.397	0	0	7.34666	7.241	0.0442774	-7.32303	0.577575	0.0060275	-0.996886	0.0786254
45	-13	Box-203	0	5.17951	5040.05	101.178	0.0004095	-0.1	0.00817846	0.000334716	10.7183	0.132529	10.7183	0	0	7.28352	7.17787	0.0297234	-7.25846	0.59363	0.00408134	-0.996664	0.0815117
45	-13	Box-202	0	4.99371	4944.05	109.375	-0.000644584	-0.1	0.00902121	0.000334961	11.0397	0.137209	11.0397	0	0	7.21588	7.11022	-0.0463183	-7.18577	0.648244	-0.00641964	-0.995935	0.0898454
45	-13	Box-201	0	4.34786	4848.05	118.09	-0.000825263	-0.1	0.00916071	0.000335009	11.3613	0.141936	11.3613	0	1.536e-8	7.15074	7.04508	-0.0587579	-7.1199	0.652234	-0.00821794	-0.995797	0.091222
45	-13	Box-200	0	3.68966	4752.05	126.87	-0.000285174	-0.1	0.00894139	0.000334933	11.6829	0.146706	11.6829	0	0	7.08378	6.97812	-0.0201185	-7.05482	0.630799	-0.0028404	-0.996022	0.0890582
45	-13	Box-199	0	3.6266	4656.05	135.691	1.01104e-5	-0.1	0.00946881	0.000335095	12.0045	0.151554	12.0045	0	3.23855e-8	6.93745	6.83179	0.000698198	-6.90576	0.653893	0.000100654	-0.995547	0.0942665
45	-13	Box-198	0	3.71336	4560.05	144.976	5.36406e-5	-0.1	0.0098319	0.000335212	12.3262	0.156479	12.3262	0	0	6.86299	6.75734	0.00366325	-6.82925	0.671445	0.000533832	-0.995201	0.0978472
45	-13	Box-197	0	3.80682	4464.05	154.645	0.000270271	-0.1	0.0104684	0.000335429	12.6481	0.161444	12.6481	0	5.88654e-9	6.7985	6.69285	0.0182723	-6.76072	0.707737	0.00268802	-0.994562	0.104114
45	-13	Box-196	0	4.22559	4368.05	164.781	0.000681112	-0.1	0.0106831	0.000335511	12.9702	0.166475	12.9702	0	0	6.72007	6.61441	0.0454995	-6.68107	0.713744	0.00677152	-0.994319	0.106224
45	-13	Box-195	0	4.91781	4272.05	175.151	0.000871801	-0.1	0.0107205	0.00033553	13.2923	0.17155	13.2923	0	0	6.65697	6.55132	0.0576955	-6.61796	0.709481	0.00866801	-0.994265	0.10659
45	-13	Box-194	0	5.86517	4176.05	185.581	0.00112656	-0.1	0.0109472	0.000335621	13.6145	0.176685	13.6145	0	0	6.58921	6.48355	0.0737766	-6.54883	0.716916	0.011198	-0.993999	0.108815
45	-13	Box-193	0	6.88937	4080.05	196.24	0.000987966	-0.1	0.0116767	0.000335891	13.9367	0.181883	13.9367	0	0	6.50714	6.40148	0.063843	-6.46207	0.754556	0.00981252	-0.993204	0.115973
45	-13	Box-192	0	8.0763	3984.05	207.767	0.00168764	-0.1	0.0121154	0.000336096	14.2593	0.187142	14.2593	0	0	6.44444	6.33879	0.10794	-6.39591	0.774889	0.0167515	-0.992601	0.120258
45	-13	Box-191	0	9.94406	3888.05	219.52	0.00221446	-0.1	0.0122273	0.000336176	14.582	0.192458	14.582	0	1.11547e-7	6.37353	6.26788	0.140043	-6.32402	0.773254	0.0219756	-0.992368	0.121339
45	-13	Box-190	0	12.1044	3792.05	231.456	0.00225555	-0.1	0.0127141	0.000336381	14.9048	0.197828	14.9048	0	0	6.30462	6.19896	0.141013	-6.25182	0.794863	0.0223698	-0.991766	0.126094
45	-13	Box-189	0	14.5519	3696.05	243.893	0.00276845	-0.1	0.013278	0.000336667	15.2279	0.203276	15.2279	0	0	6.21087	6.10521	0.17036	-6.15363	0.817082	0.0274333	-0.990926	0.131576
45	-13	Box-188	0	17.4252	3600.05	256.818	0.00313791	-0.1	0.0136293	0.000336861	15.5512	0.208808	15.5512	0	0	6.12382	6.01816	0.19028	-6.06389	0.826468	0.0310767	-0.990361	0.13498
45	-13	Box-187	0	20.4557	3504.05	270.017	0.00313716	-0.1	0.0136582	0.000336875	15.8746	0.214417	15.8746	0	0	6.05251	5.94685	0.188011	-5.99302	0.818537	0.031068	-0.990323	0.13526
45	-13	Box-186	0	23.4398	3408.05	283.239	0.00304783	-0.1	0.013678	0.000336876	16.1981	0.220098	16.1981	0	2.35091e-8	5.97245	5.86679	0.18024	-5.91373	0.808877	0.0301834	-0.990323	0.135456
45	-13	Box-185	0	26.4492	3312.05	296.898	0.00325316	-0.1	0.0148708	0.000337461	16.5217	0.225846	16.5217	0	7.18147e-8	5.90836	5.8027	0.189989	-5.84014	0.868476	0.0321611	-0.988611	0.147015
45	-13	Box-184	0	29.7403	3216.05	311.645	0.003497	-0.1	0.0155336	0.000337821	16.846	0.231678	16.846	0	0	5.83097	5.72531	0.201339	-5.75749	0.894345	0.034535	-0.98756	0.153404
45	-13	Box-183	0	33.0556	3120.05	326.355	0.00337492	-0.1	0.014801	0.000337443	17.1702	0.237576	17.1702	0	0	5.76769	5.66203	0.192418	-5.7014	0.843865	0.0333669	-0.988672	0.146333
45	-13	Box-182	0	36.2665	3024.05	340.842	0.00326411	-0.1	0.0155035	0.000337783	17.4942	0.24353	17.4942	0	0	5.7027	5.59704	0.183818	-5.63148	0.873076	0.032239	-0.987681	0.153125
45	-13	Box-181	0	39.1138	2928.05	355.904	0.00245013	-0.1	0.0157493	0.000337834	17.8186	0.249563	17.8186	0	2.03859e-7	5.63327	5.52761	0.136278	-5.56207	0.875989	0.0241959	-0.987535	0.15553
45	-13	Box-180	0	41.6543	2832.05	371.312	0.00293369	-0.1	0.0163001	0.000338169	18.1431	0.255683	18.1431	0	4.92249e-8	5.55999	5.45433	0.160892	-5.48427	0.893942	0.0289427	-0.986561	0.16081
45	-13	Box-179	0	44.3413	2736.05	387.406	0.00289056	-0.1	0.0174448	0.000338802	18.4679	0.261896	18.4679	0	5.81932e-8	5.4821	5.37644	0.156014	-5.39735	0.941558	0.0284641	-0.984724	0.171783
45	-13	Box-178	0	47.0511	2640.05	404.454	0.00268702	-0.1	0.0178313	0.000339009	18.7934	0.268208	18.7934	0	0	5.40626	5.3006	0.142934	-5.31943	0.948525	0.0264437	-0.984127	0.175483
45	-13	Box-177	0	49.4481	2544.05	421.959	0.0024983	-0.1	0.0186803	0.000339503	19.119	0.274608	19.119	0	2.97155e-8	5.33434	5.22869	0.130936	-5.24103	0.97904	0.0245507	-0.9827	0.183571
45	-13	Box-176	0	51.9441	2448.05	440.336	0.00262945	-0.1	0.0194658	0.000340007	19.4452	0.281098	19.4452	0	6.60451e-8	5.26777	5.16212	0.135889	-5.16796	1.00599	0.0258015	-0.981249	0.191008
45	-13	Box-175	0	54.3197	2352.05	459.226	0.00237972	-0.1	0.0204865	0.000340655	19.7718	0.287681	19.7718	0	0	5.20087	5.09521	0.12119	-5.09262	1.0433	0.0233066	-0.979387	0.200642
45	-13	Box-174	0	56.5095	2256.05	479.324	0.00233831	-0.1	0.0214773	0.000341332	20.0991	0.294369	20.0991	0	1.98907e-8	5.13231	5.02665	0.117278	-5.01551	1.0772	0.0228558	-0.977449	0.20993
45	-13	Box-173	0	58.6384	2160.05	499.801	0.00186312	-0.1	0.0210671	0.000341017	20.4267	0.301151	20.4267	0	0	5.05549	4.94983	0.0921314	-4.945	1.04177	0.018228	-0.978359	0.206112
45	-13	Box-172	0	60.1726	2064.05	520.259	0.00109644	-0.1	0.0215929	0.000341348	20.7542	0.308023	20.7542	0	0	4.9908	4.88514	0.0534732	-4.87699	1.05308	0.0107168	-0.977416	0.211052
45	-13	Box-171	0	61.3151	1968.05	541.165	0.0017858	-0.1	0.0218983	0.000341599	21.082	0.31499	21.082	0	0	4.92665	4.82099	0.0859108	-4.81077	1.05348	0.017442	-0.976704	0.213882
45	-13	Box-170	0	62.6362	1872.05	562.476	0.0011941	-0.1	0.0226946	0.000342151	21.4101	0.322073	21.4101	0	0	4.85553	4.74987	0.0565249	-4.73368	1.07429	0.0116441	-0.975136	0.221303
45	-13	Box-169	0	63.8193	1776.05	584.547	0.00137791	-0.1	0.0233249	0.000342632	21.7388	0.329244	21.7388	0	0	4.79516	4.6895	0.0643243	-4.66826	1.08887	0.0134177	-0.973772	0.227131
45	-13	Box-168	0	65.0882	1680.05	607.011	0.00157225	-0.1	0.0229181	0.000342338	22.0678	0.336529	22.0678	0	0	4.73045	4.62479	0.0724685	-4.60922	1.05634	0.0153234	-0.974615	0.223363
45	-13	Box-167	0	66.6925	1584.05	629.205	0.00184387	-0.1	0.0232427	0.000342599	22.3966	0.343918	22.3966	0	0	4.66351	4.55785	0.0837213	-4.54052	1.05534	0.017957	-0.973879	0.226356
45	-13	Box-166	0	68.6103	1488.05	651.957	0.00225123	-0.1	0.0243322	0.00034347	22.7258	0.351438	22.7258	0	0	4.58396	4.4783	0.100219	-4.45175	1.08321	0.0218689	-0.971418	0.236367
45	-13	Box-165	0	70.8225	1392.05	674.911	0.00255241	-0.1	0.0237839	0.000343069	23.0553	0.359085	23.0553	0	0	4.51288	4.40722	0.111996	-4.38785	1.0436	0.0248238	-0.972562	0.231314
45	-13	Box-164	0	73.2813	1296.05	697.984	0.00243762	-0.1	0.0244794	0.000343607	23.3848	0.36686	23.3848	0	7.73795e-8	4.43415	4.3285	0.104929	-4.30456	1.05373	0.0236704	-0.971049	0.237706
45	-13	Box-163	0	75.6806	1200.05	721.637	0.00279849	-0.1	0.0243513	0.000343539	23.7148	0.374751	23.7148	0	0	4.3679	4.26224	0.118686	-4.24108	1.03276	0.0271803	-0.971248	0.236511
45	-13	Box-162	0	78.0927	1104.05	745.067	0.0026844	-0.1	0.0244946	0.000343648	24.0446	0.382849	24.0446	0	0	4.24695	4.1413	0.11066	-4.12233	1.00975	0.0260643	-0.970956	0.237832
45	-13	Box-161	0	80.7563	1008.05	768.774	0.00292935	-0.1	0.024733	0.000343864	24.3747	0.391125	24.3747	0	0	4.17362	4.06797	0.118598	-4.04861	1.00134	0.0284251	-0.970357	0.239998
45	-13	Box-160	0	83.7045	912.05	793.09	0.00321789	-0.1	0.0256032	0.000344605	24.7053	0.399546	24.7053	0	0	4.10882	4.00316	0.127981	-3.97718	1.01828	0.0311583	-0.968282	0.247911
45	-13	Box-159	0	86.6509	816.05	818.109	0.00285082	-0.1	0.0267432	0.000345543	25.0364	0.408221	25.0364	0	0	3.92282	3.81717	0.107956	-3.78684	1.01272	0.0275299	-0.965685	0.258255
45	-13	Box-158	0	89.574	720.05	844.204	0.00368979	-0.1	0.0275078	0.000346303	25.3685	0.417232	25.3685	0	0	3.85522	3.74956	0.137017	-3.7134	1.02147	0.035554	-0.963577	0.265058
45	-13	Box-157	0	93.2569	624.05	870.841	0.0043867	-0.1	0.0276279	0.000346504	25.7012	0.42638	25.7012	0	0	3.7938	3.68815	0.160208	-3.65213	1.009	0.0422452	-0.963029	0.266064
45	-13	Box-156	0	97.2491	528.05	897.637	0.00382517	-0.1	0.028143	0.000346897	26.0341	0.43572	26.0341	0	0	3.72196	3.6163	0.136899	-3.57891	1.00721	0.0367963	-0.961954	0.270723
45	-13	Box-155	0	100.786	432.05	924.969	0.00327566	-0.1	0.0286679	0.000347318	26.3674	0.44524	26.3674	0	0	3.65124	3.54558	0.114866	-3.50665	1.00528	0.0314727	-0.960802	0.275442
45	-13	Box-154	0	103.565	336.05	952.084	0.00289866	-0.1	0.0279436	0.00034663	26.7004	0.45498	26.7004	0	6.70907e-8	3.56515	3.4595	0.0994465	-3.43077	0.958683	0.0279063	-0.96273	0.269022
